cgmlst_ST,cgmlst_distance,cgmlst_found_loci,cgmlst_genome_match,cgmlst_matching_alleles,cgmlst_subspecies_filepath,genome,h1,h2,o_antigen,qc_messages,qc_status,serogroup,serovar,serovar_antigen,serovar_cgmlst
3383365590.0,0.030303030303030276,330,SRR3322987,320,enterica,SRR1959221,SRR1959221,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1959242,SRR1959242,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR1959385,SRR1959385,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1959467,SRR1959467,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR1959473,SRR1959473,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2493259784.0,0.027272727272727226,330,SRR3321732,321,enterica,SRR1959504,SRR1959504,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2155226476.0,0.024242424242424288,330,SRR3321855,322,enterica,SRR1959505,SRR1959505,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.033333333333333326,329,SRR3322987,319,enterica,SRR1959507,SRR1959507,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,329,SRR1645370,320,enterica,SRR1960033,SRR1960033,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
684713762.0,0.030303030303030276,330,SRR3321815,320,enterica,SRR1960074,SRR1960074,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,329,SRR3321732,320,enterica,SRR1960127,SRR1960127,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1949637966.0,0.024242424242424288,330,SRR1967703,322,enterica,SRR1960147,SRR1960147,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1960169,SRR1960169,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1593110060.0,0.024242424242424288,330,SRR1960185,322,enterica,SRR1960185,SRR1960185,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
3971169112.0,0.030303030303030276,330,SRR4434209,320,enterica,SRR1960187,SRR1960187,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2755513751.0,0.027272727272727226,330,SRR1967703,321,enterica,SRR1960189,SRR1960189,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1960212,SRR1960212,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1960285,SRR1960285,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.039393939393939426,327,SRR3284812,317,enterica,SRR1960311,SRR1960311,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=327),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
10024726.0,0.030303030303030276,330,SRR1960315,320,enterica,SRR1960315,SRR1960315,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1960321,SRR1960321,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1960358,SRR1960358,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.030303030303030276,329,SRR1967703,320,enterica,SRR1960687,SRR1960687,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1960902,SRR1960902,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4087693762.0,0.027272727272727226,330,SRR3284819,321,enterica,SRR1960985,SRR1960985,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1660708134.0,0.027272727272727226,330,SRR3295666,321,enterica,SRR19621705,SRR19621705,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
684713762.0,0.030303030303030276,330,SRR3321815,320,enterica,SRR1963070,SRR1963070,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1949637966.0,0.024242424242424288,330,SRR1967703,322,enterica,SRR1963199,SRR1963199,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1963225,SRR1963225,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2427157683.0,0.030303030303030276,330,SRR1966459,320,enterica,SRR1963276,SRR1963276,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1949637966.0,0.024242424242424288,330,SRR1967703,322,enterica,SRR1963313,SRR1963313,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
2582415455.0,0.030303030303030276,330,ERR769344,320,enterica,SRR1963327,SRR1963327,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR1963356,SRR1963356,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1963461,SRR1963461,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1963491,SRR1963491,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1963514,SRR1963514,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR1963542,SRR1963542,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,1.0,0,2014-LET-0131,0,,SRR1965092,SRR1965092,-,-,-,FAIL: Large number of cgMLST330 loci missing (n=330 > 30) | FAIL: Wzx/Wzy genes missing. Cannot determine O-antigen group/serogroup. Cannot accurately predict serovar from antigen genes. | INFO: Number of cgMLST330 loci found (n=0) | WARNING: H1 antigen gene (fliC) missing. Cannot determine H1 antigen. Cannot accurately predict serovar from antigen genes. | WARNING: Input genome size (56 bp) not within expected range of 4000000-6000000 (bp) for Salmonella | WARNING: Only matched 0 cgMLST330 loci. Min threshold for confident serovar prediction from cgMLST is 297.0,FAIL,-,-:-:-,-:-:-,Senftenberg
283472634.0,0.027272727272727226,330,SRR3533162,321,enterica,SRR1965099,SRR1965099,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1965124,SRR1965124,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1965137,SRR1965137,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR1965199,SRR1965199,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3400154383.0,0.027272727272727226,330,SRR4098785,321,enterica,SRR1965245,SRR1965245,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,329,SRR1645463,320,enterica,SRR1965328,SRR1965328,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
347990176.0,0.030303030303030276,330,SRR3321815,320,enterica,SRR1965358,SRR1965358,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1965393,SRR1965393,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2008311688.0,0.027272727272727226,330,ERR161427,321,enterica,SRR1965395,SRR1965395,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.027272727272727226,329,SRR3321732,321,enterica,SRR1965418,SRR1965418,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
126352545.0,0.027272727272727226,330,SRR4228277,321,enterica,SRR1965421,SRR1965421,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,328,ERR161979,320,enterica,SRR1965461,SRR1965461,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=328),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
2928179229.0,0.036363636363636376,330,SRR4434209,318,enterica,SRR19654648,SRR19654648,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
769637414.0,0.030303030303030276,330,SRR3322724,320,enterica,SRR1965469,SRR1965469,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3584753887.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR1965475,SRR1965475,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
828584528.0,0.027272727272727226,330,ERR161434,321,enterica,SRR1965476,SRR1965476,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR1965627,SRR1965627,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1965634,SRR1965634,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR1965659,SRR1965659,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1965751,SRR1965751,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1965768,SRR1965768,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.033333333333333326,327,SRR3930408,319,enterica,SRR1965771,SRR1965771,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=327),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1965802,SRR1965802,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1965821,SRR1965821,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1965832,SRR1965832,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1965836,SRR1965836,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR1965858,SRR1965858,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
249601129.0,0.027272727272727226,330,SRR3284819,321,enterica,SRR1965898,SRR1965898,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3320754290.0,0.030303030303030276,330,SRR1645362,320,enterica,SRR1965928,SRR1965928,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2763597407.0,0.027272727272727226,330,SRR1965802,321,enterica,SRR1965941,SRR1965941,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR1965942,SRR1965942,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1965965,SRR1965965,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.036363636363636376,329,SRR3322318,318,enterica,SRR1965971,SRR1965971,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1966044,SRR1966044,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1966049,SRR1966049,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,329,SRR1645608,320,enterica,SRR1966099,SRR1966099,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR1966155,SRR1966155,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR1966181,SRR1966181,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.027272727272727226,329,SRR4124052,321,enterica,SRR1966185,SRR1966185,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
529701783.0,0.027272727272727226,330,SRR1969508,321,enterica,SRR1966187,SRR1966187,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.027272727272727226,329,SRR3322353,321,enterica,SRR1966189,SRR1966189,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
924882979.0,0.027272727272727226,330,ERR161427,321,enterica,SRR1966196,SRR1966196,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
3320754290.0,0.030303030303030276,330,SRR1645362,320,enterica,SRR1966235,SRR1966235,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,329,ERR056904,320,enterica,SRR1966239,SRR1966239,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3817271637.0,0.027272727272727226,330,SRR1966276,321,enterica,SRR1966276,SRR1966276,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1966306,SRR1966306,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
475632629.0,0.024242424242424288,330,SRR1966276,322,enterica,SRR1966328,SRR1966328,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1966331,SRR1966331,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.042424242424242475,328,SRR3322160,316,enterica,SRR1966334,SRR1966334,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=328),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3528967949.0,0.033333333333333326,330,SRR3284812,319,enterica,SRR1966342,SRR1966342,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR1966366,SRR1966366,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,329,SRR3322722,320,enterica,SRR1966371,SRR1966371,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.039393939393939426,326,SRR1645608,317,enterica,SRR1966414,SRR1966414,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=326),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.048484848484848464,322,ERR769344,314,enterica,SRR1966431,SRR1966431,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=322),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.039393939393939426,329,SRR3284730,317,enterica,SRR1966454,SRR1966454,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1949637966.0,0.024242424242424288,330,SRR1967703,322,enterica,SRR1966459,SRR1966459,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
3866539250.0,0.036363636363636376,330,SRR3322353,318,enterica,SRR1966466,SRR1966466,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1966614,SRR1966614,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,328,SRR3321815,320,enterica,SRR1966667,SRR1966667,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=328),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR1966700,SRR1966700,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1966773,SRR1966773,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR1966786,SRR1966786,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.042424242424242475,327,SRR3322959,316,enterica,SRR1966795,SRR1966795,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=327),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4167914070.0,0.027272727272727226,330,SRR1967703,321,enterica,SRR1966817,SRR1966817,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1612811160.0,0.027272727272727226,330,ERR056908,321,enterica,SRR1966820,SRR1966820,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,SRR1966826,SRR1966826,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3542646617.0,0.030303030303030276,330,SRR3285242,320,enterica,SRR1966834,SRR1966834,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,SRR1966847,SRR1966847,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,SRR1966862,SRR1966862,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.033333333333333326,329,ERR056904,319,enterica,SRR1966871,SRR1966871,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1057218479.0,0.027272727272727226,330,SRR4434209,321,enterica,SRR1966883,SRR1966883,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
